,date,symbol,close
27999,2005-11-10,TASA4.SA,8.689669609069824
28000,2005-11-11,TASA4.SA,8.834498405456543
28001,2005-11-14,TASA4.SA,8.834498405456543
28002,2005-11-16,TASA4.SA,9.196566581726074
28003,2005-11-17,TASA4.SA,9.124153137207031
28004,2005-11-18,TASA4.SA,9.124153137207031
28005,2005-11-21,TASA4.SA,9.051738739013672
28006,2005-11-22,TASA4.SA,9.486223220825195
28007,2005-11-23,TASA4.SA,10.137948036193848
28008,2005-11-24,TASA4.SA,9.920705795288086
28009,2005-11-25,TASA4.SA,10.28277587890625
28010,2005-11-28,TASA4.SA,10.35519027709961
28011,2005-11-29,TASA4.SA,11.586226463317873
28012,2005-11-30,TASA4.SA,11.368985176086426
28013,2005-12-01,TASA4.SA,10.86208724975586
28014,2005-12-02,TASA4.SA,10.28277587890625
28015,2005-12-05,TASA4.SA,10.28277587890625
28016,2005-12-06,TASA4.SA,10.137948036193848
28017,2005-12-07,TASA4.SA,9.848292350769045
28018,2005-12-08,TASA4.SA,9.993120193481444
28019,2005-12-09,TASA4.SA,10.210362434387209
28020,2005-12-12,TASA4.SA,10.644845962524414
28021,2005-12-13,TASA4.SA,10.572431564331056
28022,2005-12-14,TASA4.SA,10.427603721618652
28023,2005-12-15,TASA4.SA,10.28277587890625
28024,2005-12-16,TASA4.SA,10.065533638000488
28025,2005-12-19,TASA4.SA,10.210362434387209
28026,2005-12-20,TASA4.SA,10.210362434387209
28027,2005-12-21,TASA4.SA,10.137948036193848
28028,2005-12-22,TASA4.SA,10.137948036193848
28029,2005-12-23,TASA4.SA,10.500018119812012
28030,2005-12-26,TASA4.SA,10.500018119812012
28031,2005-12-27,TASA4.SA,10.500018119812012
28032,2005-12-28,TASA4.SA,10.7896728515625
28033,2005-12-29,TASA4.SA,10.7896728515625
28034,2006-01-02,TASA4.SA,10.572431564331056
28035,2006-01-03,TASA4.SA,10.500018119812012
28036,2006-01-04,TASA4.SA,10.572431564331056
28037,2006-01-05,TASA4.SA,10.500018119812012
28038,2006-01-06,TASA4.SA,10.717259407043455
28039,2006-01-09,TASA4.SA,11.368985176086426
28040,2006-01-10,TASA4.SA,11.296570777893066
28041,2006-01-11,TASA4.SA,11.368985176086426
28042,2006-01-12,TASA4.SA,10.86208724975586
28043,2006-01-13,TASA4.SA,11.441398620605469
28044,2006-01-16,TASA4.SA,11.731054306030272
28045,2006-01-17,TASA4.SA,11.875882148742676
28046,2006-01-18,TASA4.SA,12.600021362304688
28047,2006-01-19,TASA4.SA,12.889677047729492
28048,2006-01-20,TASA4.SA,12.817262649536133
28049,2006-01-23,TASA4.SA,12.455194473266602
28050,2006-01-24,TASA4.SA,12.093124389648438
28051,2006-01-25,TASA4.SA,12.093124389648438
28052,2006-01-26,TASA4.SA,12.310365676879885
28053,2006-01-27,TASA4.SA,11.875882148742676
28054,2006-01-30,TASA4.SA,11.731054306030272
28055,2006-01-31,TASA4.SA,11.441398620605469
28056,2006-02-01,TASA4.SA,11.224157333374023
28057,2006-02-02,TASA4.SA,11.875882148742676
28058,2006-02-03,TASA4.SA,11.731054306030272
28059,2006-02-06,TASA4.SA,12.382780075073242
28060,2006-02-07,TASA4.SA,12.817262649536133
28061,2006-02-08,TASA4.SA,13.3241605758667
28062,2006-02-09,TASA4.SA,13.758644104003906
28063,2006-02-10,TASA4.SA,13.758644104003906
28064,2006-02-13,TASA4.SA,13.468988418579102
28065,2006-02-14,TASA4.SA,13.034504890441896
28066,2006-02-15,TASA4.SA,12.962091445922852
28067,2006-02-16,TASA4.SA,12.889677047729492
28068,2006-02-17,TASA4.SA,13.106919288635254
28069,2006-02-20,TASA4.SA,13.3241605758667
28070,2006-02-21,TASA4.SA,13.613816261291504
28071,2006-02-22,TASA4.SA,13.83105754852295
28072,2006-02-23,TASA4.SA,14.265541076660156
28073,2006-02-24,TASA4.SA,15.062094688415527
28074,2006-02-27,TASA4.SA,15.062094688415527
28075,2006-02-28,TASA4.SA,15.062094688415527
28076,2006-03-01,TASA4.SA,14.772439002990724
28077,2006-03-02,TASA4.SA,16.003475189208984
28078,2006-03-03,TASA4.SA,17.37933921813965
28079,2006-03-06,TASA4.SA,18.610376358032227
28080,2006-03-07,TASA4.SA,17.306926727294922
28081,2006-03-08,TASA4.SA,17.596582412719727
28082,2006-03-09,TASA4.SA,17.37933921813965
28083,2006-03-10,TASA4.SA,17.017269134521484
28084,2006-03-13,TASA4.SA,17.596582412719727
28085,2006-03-14,TASA4.SA,17.306926727294922
28086,2006-03-15,TASA4.SA,16.582786560058594
28087,2006-03-16,TASA4.SA,15.93106174468994
28088,2006-03-17,TASA4.SA,15.568991661071776
28089,2006-03-20,TASA4.SA,16.655200958251953
28090,2006-03-21,TASA4.SA,17.37933921813965
28091,2006-03-22,TASA4.SA,18.827617645263672
28092,2006-03-23,TASA4.SA,18.610376358032227
28093,2006-03-24,TASA4.SA,19.69658470153809
28094,2006-03-27,TASA4.SA,20.42072486877441
28095,2006-03-28,TASA4.SA,20.42072486877441
28096,2006-03-29,TASA4.SA,21.50693321228028
28097,2006-03-30,TASA4.SA,21.50693321228028
28098,2006-03-31,TASA4.SA,22.086244583129883
28099,2006-04-03,TASA4.SA,22.086244583129883
28100,2006-04-04,TASA4.SA,23.100040435791016
28101,2006-04-05,TASA4.SA,23.534523010253903
28102,2006-04-06,TASA4.SA,23.75176429748535
28103,2006-04-07,TASA4.SA,23.027626037597656
28104,2006-04-10,TASA4.SA,22.448314666748047
28105,2006-04-11,TASA4.SA,22.66555595397949
28106,2006-04-12,TASA4.SA,22.66555595397949
28107,2006-04-13,TASA4.SA,22.593141555786133
28108,2006-04-14,TASA4.SA,22.593141555786133
28109,2006-04-17,TASA4.SA,22.593141555786133
28110,2006-04-18,TASA4.SA,24.04142189025879
28111,2006-04-19,TASA4.SA,25.344871520996094
28112,2006-04-20,TASA4.SA,25.344871520996094
28113,2006-04-21,TASA4.SA,25.344871520996094
28114,2006-04-24,TASA4.SA,24.2586612701416
28115,2006-04-25,TASA4.SA,23.534523010253903
28116,2006-04-26,TASA4.SA,23.82417869567871
28117,2006-04-27,TASA4.SA,25.344871520996094
28118,2006-04-28,TASA4.SA,25.779354095458984
28119,2006-05-01,TASA4.SA,25.779354095458984
28120,2006-05-02,TASA4.SA,25.20004272460937
28121,2006-05-03,TASA4.SA,24.98280143737793
28122,2006-05-04,TASA4.SA,25.70694160461425
28123,2006-05-05,TASA4.SA,25.70694160461425
28124,2006-05-08,TASA4.SA,25.924182891845703
28125,2006-05-09,TASA4.SA,25.924182891845703
28126,2006-05-10,TASA4.SA,25.99659538269043
28127,2006-05-11,TASA4.SA,25.344871520996094
28128,2006-05-12,TASA4.SA,24.693145751953125
28129,2006-05-15,TASA4.SA,24.62073135375977
28130,2006-05-16,TASA4.SA,24.62073135375977
28131,2006-05-17,TASA4.SA,24.62073135375977
28132,2006-05-18,TASA4.SA,23.534523010253903
28133,2006-05-19,TASA4.SA,23.172452926635746
28134,2006-05-22,TASA4.SA,22.955211639404297
28135,2006-05-23,TASA4.SA,22.448314666748047
28136,2006-05-24,TASA4.SA,24.11383438110352
28137,2006-05-25,TASA4.SA,23.389694213867188
28138,2006-05-26,TASA4.SA,23.462108612060547
28139,2006-05-29,TASA4.SA,23.534523010253903
28140,2006-05-30,TASA4.SA,23.534523010253903
28141,2006-05-31,TASA4.SA,22.66555595397949
28142,2006-06-01,TASA4.SA,22.66555595397949
28143,2006-06-02,TASA4.SA,22.66555595397949
28144,2006-06-05,TASA4.SA,23.389694213867188
28145,2006-06-06,TASA4.SA,23.172452926635746
28146,2006-06-07,TASA4.SA,23.82417869567871
28147,2006-06-08,TASA4.SA,23.89659309387207
28148,2006-06-09,TASA4.SA,23.462108612060547
28149,2006-06-12,TASA4.SA,23.389694213867188
28150,2006-06-13,TASA4.SA,22.73797035217285
28151,2006-06-14,TASA4.SA,21.72417449951172
28152,2006-06-15,TASA4.SA,21.72417449951172
28153,2006-06-16,TASA4.SA,22.81038475036621
28154,2006-06-19,TASA4.SA,23.172452926635746
28155,2006-06-20,TASA4.SA,23.027626037597656
28156,2006-06-21,TASA4.SA,22.81038475036621
28157,2006-06-22,TASA4.SA,22.81038475036621
28158,2006-06-23,TASA4.SA,22.448314666748047
28159,2006-06-26,TASA4.SA,22.955211639404297
28160,2006-06-27,TASA4.SA,22.955211639404297
28161,2006-06-28,TASA4.SA,24.2586612701416
28162,2006-06-29,TASA4.SA,23.89659309387207
28163,2006-06-30,TASA4.SA,23.89659309387207
28164,2006-07-03,TASA4.SA,24.11383438110352
28165,2006-07-04,TASA4.SA,24.910388946533203
28166,2006-07-05,TASA4.SA,25.05521583557129
28167,2006-07-06,TASA4.SA,24.2586612701416
28168,2006-07-07,TASA4.SA,24.11383438110352
28169,2006-07-10,TASA4.SA,23.389694213867188
28170,2006-07-11,TASA4.SA,22.81038475036621
28171,2006-07-12,TASA4.SA,23.100040435791016
28172,2006-07-13,TASA4.SA,22.81038475036621
28173,2006-07-14,TASA4.SA,22.955211639404297
28174,2006-07-17,TASA4.SA,21.9414176940918
28175,2006-07-18,TASA4.SA,21.9414176940918
28176,2006-07-19,TASA4.SA,22.2310733795166
28177,2006-07-20,TASA4.SA,21.86900329589844
28178,2006-07-21,TASA4.SA,21.86900329589844
28179,2006-07-24,TASA4.SA,21.289691925048828
28180,2006-07-25,TASA4.SA,22.013830184936523
28181,2006-07-26,TASA4.SA,22.375900268554688
28182,2006-07-27,TASA4.SA,22.81038475036621
28183,2006-07-28,TASA4.SA,22.81038475036621
28184,2006-07-31,TASA4.SA,22.593141555786133
28185,2006-08-01,TASA4.SA,21.43451881408692
28186,2006-08-02,TASA4.SA,21.43451881408692
28187,2006-08-03,TASA4.SA,22.013830184936523
28188,2006-08-04,TASA4.SA,22.2310733795166
28189,2006-08-07,TASA4.SA,22.086244583129883
28190,2006-08-08,TASA4.SA,21.79658889770508
28191,2006-08-09,TASA4.SA,22.086244583129883
28192,2006-08-10,TASA4.SA,22.086244583129883
28193,2006-08-11,TASA4.SA,21.86900329589844
28194,2006-08-14,TASA4.SA,21.86900329589844
28195,2006-08-15,TASA4.SA,22.73797035217285
28196,2006-08-16,TASA4.SA,22.086244583129883
28197,2006-08-17,TASA4.SA,22.15865898132324
28198,2006-08-18,TASA4.SA,22.448314666748047
28199,2006-08-21,TASA4.SA,22.448314666748047
28200,2006-08-22,TASA4.SA,22.086244583129883
28201,2006-08-23,TASA4.SA,21.72417449951172
28202,2006-08-24,TASA4.SA,21.362106323242188
28203,2006-08-25,TASA4.SA,21.72417449951172
28204,2006-08-28,TASA4.SA,21.86900329589844
28205,2006-08-29,TASA4.SA,21.65176010131836
28206,2006-08-30,TASA4.SA,21.65176010131836
28207,2006-08-31,TASA4.SA,21.43451881408692
28208,2006-09-01,TASA4.SA,22.375900268554688
28209,2006-09-04,TASA4.SA,21.72417449951172
28210,2006-09-05,TASA4.SA,21.86900329589844
28211,2006-09-06,TASA4.SA,22.086244583129883
28212,2006-09-07,TASA4.SA,22.086244583129883
28213,2006-09-08,TASA4.SA,21.9414176940918
28214,2006-09-11,TASA4.SA,21.86900329589844
28215,2006-09-12,TASA4.SA,23.027626037597656
28216,2006-09-13,TASA4.SA,23.172452926635746
28217,2006-09-14,TASA4.SA,22.955211639404297
28218,2006-09-15,TASA4.SA,22.81038475036621
28219,2006-09-18,TASA4.SA,22.73797035217285
28220,2006-09-19,TASA4.SA,22.448314666748047
28221,2006-09-20,TASA4.SA,22.448314666748047
28222,2006-09-21,TASA4.SA,22.448314666748047
28223,2006-09-22,TASA4.SA,23.389694213867188
28224,2006-09-25,TASA4.SA,22.448314666748047
28225,2006-09-26,TASA4.SA,22.013830184936523
28226,2006-09-27,TASA4.SA,21.86900329589844
28227,2006-09-28,TASA4.SA,22.15865898132324
28228,2006-09-29,TASA4.SA,22.73797035217285
28229,2006-10-02,TASA4.SA,22.2310733795166
28230,2006-10-03,TASA4.SA,21.72417449951172
28231,2006-10-04,TASA4.SA,22.448314666748047
28232,2006-10-05,TASA4.SA,22.73797035217285
28233,2006-10-06,TASA4.SA,22.15865898132324
28234,2006-10-09,TASA4.SA,22.448314666748047
28235,2006-10-10,TASA4.SA,22.81038475036621
28236,2006-10-11,TASA4.SA,23.89659309387207
28237,2006-10-12,TASA4.SA,23.89659309387207
28238,2006-10-13,TASA4.SA,24.33107566833496
28239,2006-10-16,TASA4.SA,24.33107566833496
28240,2006-10-17,TASA4.SA,24.2586612701416
28241,2006-10-18,TASA4.SA,24.11383438110352
28242,2006-10-19,TASA4.SA,24.693145751953125
28243,2006-10-20,TASA4.SA,24.765560150146484
28244,2006-10-23,TASA4.SA,24.62073135375977
28245,2006-10-24,TASA4.SA,24.33107566833496
28246,2006-10-25,TASA4.SA,23.89659309387207
28247,2006-10-26,TASA4.SA,23.89659309387207
28248,2006-10-27,TASA4.SA,24.54831886291504
28249,2006-10-30,TASA4.SA,24.2586612701416
28250,2006-10-31,TASA4.SA,25.05521583557129
28251,2006-11-01,TASA4.SA,24.186248779296875
28252,2006-11-02,TASA4.SA,24.186248779296875
28253,2006-11-03,TASA4.SA,23.679351806640625
28254,2006-11-06,TASA4.SA,24.2586612701416
28255,2006-11-07,TASA4.SA,24.186248779296875
28256,2006-11-08,TASA4.SA,24.186248779296875
28257,2006-11-09,TASA4.SA,24.837974548339844
28258,2006-11-10,TASA4.SA,25.56211280822754
28259,2006-11-13,TASA4.SA,25.70694160461425
28260,2006-11-14,TASA4.SA,26.06900978088379
28261,2006-11-15,TASA4.SA,26.06900978088379
28262,2006-11-16,TASA4.SA,25.70694160461425
28263,2006-11-17,TASA4.SA,26.3586654663086
28264,2006-11-20,TASA4.SA,26.3586654663086
28265,2006-11-21,TASA4.SA,25.99659538269043
28266,2006-11-22,TASA4.SA,26.6483211517334
28267,2006-11-23,TASA4.SA,26.213838577270508
28268,2006-11-24,TASA4.SA,26.865562438964844
28269,2006-11-27,TASA4.SA,27.15521812438965
28270,2006-11-28,TASA4.SA,27.58970260620117
28271,2006-11-29,TASA4.SA,26.72073554992676
28272,2006-11-30,TASA4.SA,26.575908660888672
28273,2006-12-01,TASA4.SA,27.01039123535156
28274,2006-12-04,TASA4.SA,28.096599578857425
28275,2006-12-05,TASA4.SA,27.6621150970459
28276,2006-12-06,TASA4.SA,28.24142837524414
28277,2006-12-07,TASA4.SA,28.24142837524414
28278,2006-12-08,TASA4.SA,28.67591094970703
28279,2006-12-11,TASA4.SA,29.617292404174805
28280,2006-12-12,TASA4.SA,28.89315223693848
28281,2006-12-13,TASA4.SA,29.689706802368164
28282,2006-12-14,TASA4.SA,29.037981033325195
28283,2006-12-15,TASA4.SA,28.96556663513184
28284,2006-12-18,TASA4.SA,29.32763671875
28285,2006-12-19,TASA4.SA,28.603496551513672
28286,2006-12-20,TASA4.SA,28.603496551513672
28287,2006-12-21,TASA4.SA,29.400049209594727
28288,2006-12-22,TASA4.SA,29.32763671875
28289,2006-12-26,TASA4.SA,29.400049209594727
28290,2006-12-27,TASA4.SA,29.617292404174805
28291,2006-12-28,TASA4.SA,29.544878005981445
28292,2007-01-02,TASA4.SA,28.89315223693848
28293,2007-01-03,TASA4.SA,28.89315223693848
28294,2007-01-04,TASA4.SA,28.89315223693848
28295,2007-01-05,TASA4.SA,28.24142837524414
28296,2007-01-08,TASA4.SA,28.531082153320312
28297,2007-01-09,TASA4.SA,28.89315223693848
28298,2007-01-10,TASA4.SA,28.74832534790039
28299,2007-01-11,TASA4.SA,28.96556663513184
28300,2007-01-12,TASA4.SA,29.32763671875
28301,2007-01-15,TASA4.SA,29.037981033325195
28302,2007-01-16,TASA4.SA,29.400049209594727
28303,2007-01-17,TASA4.SA,31.065570831298828
28304,2007-01-18,TASA4.SA,32.369022369384766
28305,2007-01-19,TASA4.SA,34.396610260009766
28306,2007-01-22,TASA4.SA,35.410404205322266
28307,2007-01-23,TASA4.SA,35.77247619628906
28308,2007-01-24,TASA4.SA,35.7000617980957
28309,2007-01-26,TASA4.SA,36.20695877075195
28310,2007-01-29,TASA4.SA,36.134544372558594
28311,2007-01-30,TASA4.SA,35.989715576171875
28312,2007-01-31,TASA4.SA,41.63800430297852
28313,2007-02-01,TASA4.SA,41.131103515625
28314,2007-02-02,TASA4.SA,43.8828353881836
28315,2007-02-05,TASA4.SA,51.993194580078125
28316,2007-02-06,TASA4.SA,58.58285903930664
28317,2007-02-07,TASA4.SA,60.82769012451172
28318,2007-02-08,TASA4.SA,59.37941360473633
28319,2007-02-09,TASA4.SA,57.56906509399414
28320,2007-02-12,TASA4.SA,54.2380256652832
28321,2007-02-13,TASA4.SA,57.85872268676758
28322,2007-02-14,TASA4.SA,57.56906509399414
28323,2007-02-15,TASA4.SA,57.93113327026367
28324,2007-02-16,TASA4.SA,57.13458251953125
28325,2007-02-21,TASA4.SA,54.2380256652832
28326,2007-02-22,TASA4.SA,54.382850646972656
28327,2007-02-23,TASA4.SA,55.034576416015625
28328,2007-02-26,TASA4.SA,56.41044235229492
28329,2007-02-27,TASA4.SA,55.75871658325195
28330,2007-02-28,TASA4.SA,52.64491653442383
28331,2007-03-01,TASA4.SA,54.672508239746094
28332,2007-03-02,TASA4.SA,52.93457412719727
28333,2007-03-05,TASA4.SA,50.54491424560547
28334,2007-03-06,TASA4.SA,53.151817321777344
28335,2007-03-07,TASA4.SA,52.57250213623047
28336,2007-03-08,TASA4.SA,52.86215972900391
28337,2007-03-09,TASA4.SA,52.13801956176758
28338,2007-03-12,TASA4.SA,53.58629989624024
28339,2007-03-13,TASA4.SA,51.848365783691406
28340,2007-03-14,TASA4.SA,51.77595138549805
28341,2007-03-15,TASA4.SA,51.848365783691406
28342,2007-03-16,TASA4.SA,52.78974533081055
28343,2007-03-19,TASA4.SA,52.355262756347656
28344,2007-03-20,TASA4.SA,51.55870819091797
28345,2007-03-21,TASA4.SA,52.355262756347656
28346,2007-03-22,TASA4.SA,52.21043395996094
28347,2007-03-23,TASA4.SA,51.19664001464844
28348,2007-03-26,TASA4.SA,56.84492492675781
28349,2007-03-27,TASA4.SA,63.50700759887695
28350,2007-03-28,TASA4.SA,60.39320755004883
28351,2007-03-29,TASA4.SA,63.724246978759766
28352,2007-03-30,TASA4.SA,62.275970458984375
28353,2007-04-02,TASA4.SA,61.11734771728516
28354,2007-04-03,TASA4.SA,60.82769012451172
28355,2007-04-04,TASA4.SA,60.53803634643555
28356,2007-04-05,TASA4.SA,60.82769012451172
28357,2007-04-09,TASA4.SA,60.682861328125
28358,2007-04-10,TASA4.SA,58.80010223388672
28359,2007-04-11,TASA4.SA,58.51044464111328
28360,2007-04-12,TASA4.SA,58.80010223388672
28361,2007-04-13,TASA4.SA,59.01734161376953
28362,2007-04-16,TASA4.SA,64.08631896972656
28363,2007-04-17,TASA4.SA,63.0001106262207
28364,2007-04-18,TASA4.SA,61.47941589355469
28365,2007-04-19,TASA4.SA,60.610450744628906
28366,2007-04-20,TASA4.SA,61.0449333190918
28367,2007-04-23,TASA4.SA,61.26217651367188
28368,2007-04-24,TASA4.SA,63.0001106262207
28369,2007-04-25,TASA4.SA,63.0725212097168
28370,2007-04-26,TASA4.SA,61.26217651367188
28371,2007-04-27,TASA4.SA,61.0449333190918
28372,2007-04-30,TASA4.SA,61.84148788452149
28373,2007-05-02,TASA4.SA,62.0587272644043
28374,2007-05-03,TASA4.SA,62.0587272644043
28375,2007-05-04,TASA4.SA,63.14493560791016
28376,2007-05-07,TASA4.SA,62.63803863525391
28377,2007-05-08,TASA4.SA,63.86907577514648
28378,2007-05-09,TASA4.SA,63.94149017333984
28379,2007-05-10,TASA4.SA,66.04149627685547
28380,2007-05-11,TASA4.SA,65.89666748046875
28381,2007-05-14,TASA4.SA,66.4759750366211
28382,2007-05-15,TASA4.SA,65.89666748046875
28383,2007-05-16,TASA4.SA,66.33114624023438
28384,2007-05-17,TASA4.SA,65.82424926757812
28385,2007-05-18,TASA4.SA,65.4621810913086
28386,2007-05-21,TASA4.SA,65.53459930419922
28387,2007-05-22,TASA4.SA,66.18631744384766
28388,2007-05-23,TASA4.SA,65.24494171142578
28389,2007-05-24,TASA4.SA,66.4759750366211
28390,2007-05-25,TASA4.SA,69.08287811279297
28391,2007-05-28,TASA4.SA,68.57598114013672
28392,2007-05-29,TASA4.SA,67.70701599121094
28393,2007-05-30,TASA4.SA,67.77942657470703
28394,2007-05-31,TASA4.SA,69.51736450195312
28395,2007-06-01,TASA4.SA,68.79322052001953
28396,2007-06-04,TASA4.SA,68.43115234375
28397,2007-06-05,TASA4.SA,67.99666595458984
28398,2007-06-06,TASA4.SA,67.92425537109375
28399,2007-06-08,TASA4.SA,66.98287200927734
28400,2007-06-11,TASA4.SA,67.70701599121094
28401,2007-06-12,TASA4.SA,67.70701599121094
28402,2007-06-13,TASA4.SA,69.87943267822266
28403,2007-06-14,TASA4.SA,71.97943878173828
28404,2007-06-15,TASA4.SA,72.05184936523438
28405,2007-06-18,TASA4.SA,71.54495239257812
28406,2007-06-19,TASA4.SA,71.76219177246094
28407,2007-06-20,TASA4.SA,71.61736297607422
28408,2007-06-21,TASA4.SA,71.90702056884766
28409,2007-06-22,TASA4.SA,71.25529479980469
28410,2007-06-25,TASA4.SA,71.25529479980469
28411,2007-06-26,TASA4.SA,70.89322662353516
28412,2007-06-27,TASA4.SA,70.74839782714844
28413,2007-06-28,TASA4.SA,70.96563720703125
28414,2007-06-29,TASA4.SA,71.68978118896484
28415,2007-07-02,TASA4.SA,70.96563720703125
28416,2007-07-03,TASA4.SA,71.54495239257812
28417,2007-07-04,TASA4.SA,71.03805541992188
28418,2007-07-05,TASA4.SA,71.25529479980469
28419,2007-07-06,TASA4.SA,70.96563720703125
28420,2007-07-10,TASA4.SA,71.97943878173828
28421,2007-07-11,TASA4.SA,75.60012817382812
28422,2007-07-12,TASA4.SA,74.58633422851562
28423,2007-07-13,TASA4.SA,75.1656494140625
28424,2007-07-16,TASA4.SA,76.75875091552734
28425,2007-07-17,TASA4.SA,80.08979034423828
28426,2007-07-18,TASA4.SA,81.1760025024414
28427,2007-07-19,TASA4.SA,81.10358428955078
28428,2007-07-20,TASA4.SA,81.10358428955078
28429,2007-07-23,TASA4.SA,82.91393280029297
28430,2007-07-24,TASA4.SA,79.58289337158203
28431,2007-07-25,TASA4.SA,79.58289337158203
28432,2007-07-26,TASA4.SA,76.83116912841797
28433,2007-07-27,TASA4.SA,77.1208267211914
28434,2007-07-30,TASA4.SA,78.78634643554688
28435,2007-07-31,TASA4.SA,76.39668273925781
28436,2007-08-01,TASA4.SA,79.29324340820312
28437,2007-08-02,TASA4.SA,81.10358428955078
28438,2007-08-03,TASA4.SA,78.20703125
28439,2007-08-06,TASA4.SA,80.9587631225586
28440,2007-08-07,TASA4.SA,81.10358428955078
28441,2007-08-08,TASA4.SA,81.10358428955078
28442,2007-08-09,TASA4.SA,79.72772216796875
28443,2007-08-10,TASA4.SA,79.51048278808594
28444,2007-08-13,TASA4.SA,78.78634643554688
28445,2007-08-14,TASA4.SA,77.48289489746094
28446,2007-08-15,TASA4.SA,74.58633422851562
28447,2007-08-16,TASA4.SA,69.15528869628906
28448,2007-08-17,TASA4.SA,73.4277114868164
28449,2007-08-20,TASA4.SA,75.88978576660156
28450,2007-08-21,TASA4.SA,76.75875091552734
28451,2007-08-22,TASA4.SA,77.48289489746094
28452,2007-08-23,TASA4.SA,77.2656478881836
28453,2007-08-24,TASA4.SA,78.20703125
28454,2007-08-27,TASA4.SA,78.78634643554688
28455,2007-08-28,TASA4.SA,76.75875091552734
28456,2007-08-29,TASA4.SA,78.20703125
28457,2007-08-30,TASA4.SA,78.20703125
28458,2007-08-31,TASA4.SA,80.37944793701172
28459,2007-09-03,TASA4.SA,80.37944793701172
28460,2007-09-04,TASA4.SA,80.74151611328125
28461,2007-09-05,TASA4.SA,85.59325408935547
28462,2007-09-06,TASA4.SA,85.955322265625
28463,2007-09-10,TASA4.SA,82.91393280029297
28464,2007-09-11,TASA4.SA,85.37600708007812
28465,2007-09-12,TASA4.SA,84.72428131103516
28466,2007-09-13,TASA4.SA,84.0001449584961
28467,2007-09-14,TASA4.SA,85.59325408935547
28468,2007-09-17,TASA4.SA,83.78290557861328
28469,2007-09-18,TASA4.SA,89.06912231445312
28470,2007-09-19,TASA4.SA,87.62084197998047
28471,2007-09-20,TASA4.SA,91.8932647705078
28472,2007-09-21,TASA4.SA,94.35533905029295
28473,2007-09-24,TASA4.SA,98.48292541503906
28474,2007-09-25,TASA4.SA,98.12085723876952
28475,2007-09-26,TASA4.SA,98.12085723876952
28476,2007-09-27,TASA4.SA,98.7001724243164
28477,2007-09-28,TASA4.SA,102.46569061279295
28478,2007-10-01,TASA4.SA,107.89673614501952
28479,2007-10-02,TASA4.SA,106.4484634399414
28480,2007-10-03,TASA4.SA,107.17259979248048
28481,2007-10-04,TASA4.SA,103.5519027709961
28482,2007-10-05,TASA4.SA,107.60708618164062
28483,2007-10-08,TASA4.SA,110.43122863769533
28484,2007-10-09,TASA4.SA,110.06915283203124
28485,2007-10-10,TASA4.SA,110.43122863769533
28486,2007-10-11,TASA4.SA,111.95191955566406
28487,2007-10-15,TASA4.SA,111.5174331665039
28488,2007-10-16,TASA4.SA,111.5174331665039
28489,2007-10-17,TASA4.SA,111.3726043701172
28490,2007-10-18,TASA4.SA,111.3726043701172
28491,2007-10-19,TASA4.SA,110.5760498046875
28492,2007-10-22,TASA4.SA,107.96915435791016
28493,2007-10-23,TASA4.SA,108.04156494140624
28494,2007-10-24,TASA4.SA,109.92433166503906
28495,2007-10-25,TASA4.SA,108.62088012695312
28496,2007-10-26,TASA4.SA,108.25880432128906
28497,2007-10-29,TASA4.SA,107.96915435791016
28498,2007-10-30,TASA4.SA,108.25880432128906
28499,2007-10-31,TASA4.SA,106.88294219970705
28500,2007-11-01,TASA4.SA,108.18639373779295
28501,2007-11-05,TASA4.SA,107.10018157958984
28502,2007-11-06,TASA4.SA,106.4484634399414
28503,2007-11-07,TASA4.SA,105.5794906616211
28504,2007-11-08,TASA4.SA,103.11741638183594
28505,2007-11-09,TASA4.SA,99.6415557861328
28506,2007-11-12,TASA4.SA,95.9484405517578
28507,2007-11-13,TASA4.SA,95.58637237548828
28508,2007-11-14,TASA4.SA,99.93120574951172
28509,2007-11-16,TASA4.SA,98.48292541503906
28510,2007-11-19,TASA4.SA,96.31050872802734
28511,2007-11-21,TASA4.SA,92.61740112304688
28512,2007-11-22,TASA4.SA,87.98291015625
28513,2007-11-23,TASA4.SA,89.21394348144531
28514,2007-11-26,TASA4.SA,83.27600860595703
28515,2007-11-27,TASA4.SA,83.85531616210938
28516,2007-11-28,TASA4.SA,86.60704803466797
28517,2007-11-29,TASA4.SA,86.75187683105469
28518,2007-11-30,TASA4.SA,86.17256164550781
28519,2007-12-03,TASA4.SA,86.46221923828125
28520,2007-12-04,TASA4.SA,86.8967056274414
28521,2007-12-05,TASA4.SA,92.68981170654295
28522,2007-12-06,TASA4.SA,95.9484405517578
28523,2007-12-07,TASA4.SA,96.7449951171875
28524,2007-12-10,TASA4.SA,97.7587890625
28525,2007-12-11,TASA4.SA,93.05188751220705
28526,2007-12-12,TASA4.SA,94.57257843017578
28527,2007-12-13,TASA4.SA,94.06568145751952
28528,2007-12-14,TASA4.SA,94.13809204101562
28529,2007-12-17,TASA4.SA,89.79325866699219
28530,2007-12-18,TASA4.SA,86.8967056274414
28531,2007-12-19,TASA4.SA,86.0277328491211
28532,2007-12-20,TASA4.SA,86.17256164550781
28533,2007-12-21,TASA4.SA,88.34497833251953
28534,2007-12-26,TASA4.SA,86.38980102539062
28535,2007-12-27,TASA4.SA,86.9691162109375
28536,2007-12-28,TASA4.SA,85.44842529296875
